 19105
   428    645   1970 1.110027E-005 6.945120E-002 2.612079E-004
   429   2885   3144 1.978703E-005 3.704673E-002 9.125343E-005
   430   1617   3778 1.383081E-005 4.488815E-002 1.020836E-004
   431     33   3985 2.156785E-005 4.570085E-002 1.731366E-004
   432   4896   5321 8.966425E-006 5.351693E-002 9.101807E-005
   433     33   5104 1.797743E-005 6.508581E-002 1.658999E-004
   434    139   7779 5.358846E-006 6.078861E-002 1.095183E-004
   435    948   7330 4.389299E-006 3.423251E-002 1.975655E-004
   436   1887   3586 1.702006E-005 4.547352E-002 1.365205E-004
   437    964   2644 1.216359E-005 4.820923E-002 2.097634E-004
   438   1530   3586 1.425576E-005 3.975896E-002 1.670505E-004
   439   6018   6153 9.681134E-006 4.110072E-002 5.050549E-005
   440   2296   4950 1.267420E-005 4.655998E-002 8.010257E-005
   441     10   1569 2.654722E-005 4.659665E-002 2.596599E-004
   442    278    660 2.902642E-005 3.458237E-002 2.507601E-004
   443    863   2784 1.172740E-005 3.669415E-002 3.247208E-004
   444   1875   2162 2.166077E-005 3.322599E-002 2.173439E-004
   445   1976   3721 1.173064E-005 2.729027E-002 1.989295E-004
   446    182   3679 1.404686E-005 1.899535E-002 1.670891E-004
   447    504   5770 1.028576E-005 1.568312E-002 2.062882E-004
   448    390   1618 2.556352E-005 3.387389E-002 1.584001E-004
   449   2217   4729 1.315708E-005 6.317293E-002 8.009643E-005
   450   2027   5496 1.275400E-005 1.995869E-002 1.125092E-004
   451    199   4314 1.611183E-005 2.518114E-002 2.460006E-004
   452    148   5496 1.294854E-005 3.389982E-002 1.293653E-004
   453    320   6225 9.832202E-006 6.499097E-002 1.754465E-004
   454   1325   6762 6.521355E-006 4.376393E-002 1.346163E-004
   455    119   1766 1.711478E-005 5.287483E-002 2.804575E-004
   456   6225   7175 5.992616E-006 8.509129E-002 4.220024E-005
   457   2274   2581 1.365668E-005 4.278462E-002 1.189315E-004
   458     30    710 2.326710E-005 3.256739E-002 3.095812E-004
   459   4028   4801 1.340477E-005 4.424655E-002 1.308506E-004
   460   1180   2158 2.310076E-005 4.632806E-002 1.325995E-004
   461     30   1180 3.021375E-005 5.362591E-002 3.307278E-004
   462    922   1452 2.817468E-005 4.936011E-002 1.192277E-004
   463   3678   4368 1.726578E-005 6.822908E-002 6.653578E-005
   464   7178   7508 4.404119E-006 5.753714E-002 2.188251E-005
   465   7508   8119 6.995650E-006 5.518830E-002 2.762886E-005
   466   1400   3225 1.268335E-005 3.163094E-002 1.827285E-004
   467   2271   2753 8.338999E-006 4.639072E-002 1.409056E-004
   468   2711   3723 1.786059E-005 2.324459E-002 7.430371E-005
   469   1960   3504 1.260276E-005 8.797211E-002 1.404162E-004
   470   3504   5792 1.199481E-005 7.851389E-002 7.007510E-005
   471   1038   3747 1.957119E-005 2.966488E-002 1.606341E-004
   472   5621   6452 9.753594E-006 4.302974E-002 4.499791E-005
   473    181   4451 9.336229E-006 2.204452E-002 1.830922E-004
   474   1295   2605 2.124207E-005 4.193986E-002 1.410807E-004
   475    692   2162 8.540462E-006 6.320023E-002 2.768039E-004
   476    437    863 8.640839E-006 5.722945E-002 2.666301E-004
   477     60    482 7.634710E-006 3.151649E-002 2.101890E-004
   478    863   3679 1.005910E-005 3.622770E-002 1.625140E-004
   479    761   4725 4.186564E-006 8.396342E-002 2.018694E-004
   480   2758   8154 5.823483E-006 3.853582E-002 1.068274E-004
   481    429   2758 1.655111E-005 2.032219E-002 1.659299E-004
   482    199    320 4.273645E-006 2.236662E-002 3.405789E-004
   483   2969   7175 5.745497E-006 5.358915E-002 9.078019E-005
   484   1325   7919 3.797886E-006 3.333205E-002 1.124121E-004
   485   2274   5002 1.259235E-005 3.052036E-002 1.358667E-004
   486   7064   8012 6.540555E-006 4.561147E-002 3.153463E-005
   487   1181   2315 2.417103E-005 4.147906E-002 1.855505E-004
   488    981   1504 1.950959E-005 4.484802E-002 1.603419E-004
   489   1453   5615 6.129418E-006 7.008517E-002 1.084331E-004
   490   1504   5684 1.154389E-005 7.833988E-002 1.685758E-004
   491   1273   4488 6.868793E-006 3.840911E-002 2.280962E-004
   492    922   1970 1.632054E-005 3.498762E-002 2.028452E-004
   493   1904   7178 6.191835E-006 2.980950E-002 1.328649E-004
   494   6459   7556 5.176266E-006 5.155267E-002 5.914833E-005
   495    509   1970 8.042410E-006 7.551729E-002 2.341088E-004
   496   6505   6662 6.980416E-006 6.332131E-002 4.258629E-005
   497    777   2753 4.954736E-006 1.855108E-002 2.402915E-004
   498    572   1781 1.605353E-005 3.291790E-002 2.040614E-004
   499   1536   5618 8.604189E-006 3.020270E-002 1.763738E-004
   500   1209   1745 2.159511E-005 2.366289E-002 2.004268E-004
   501   1546   3798 1.675912E-005 3.822002E-002 1.396941E-004
   502    482   5767 6.893382E-006 2.898598E-002 1.694570E-004
   503   6113   6761 7.127837E-006 4.237239E-002 4.857790E-005
   504     57    500 6.865478E-006 6.584888E-002 4.474169E-004
   505    318   2027 1.462639E-005 4.850296E-002 1.874425E-004
   506    284   4589 1.308188E-005 2.446104E-002 2.719589E-004
   507   5667   7962 7.160637E-006 3.793951E-002 7.232401E-005
   508   2349   6315 8.188643E-006 4.191066E-002 1.858604E-004
   509   4801   5263 1.032593E-005 3.665648E-002 9.425344E-005
   510   1264   4452 7.601822E-006 5.282594E-002 1.250815E-004
   511    645   1264 8.912691E-006 5.667681E-002 1.956693E-004
   512   7508   8139 5.155663E-006 7.391518E-002 3.630346E-005
   513   6459   6710 6.454837E-006 2.595417E-002 6.147210E-005
   514   2235   2885 1.511760E-006 1.746169E-002 1.947553E-004
   515    572   3184 1.469253E-005 4.159930E-002 1.326079E-004
   516   5621   6217 7.840794E-006 2.368802E-002 5.668539E-005
   517   2520   5315 1.145917E-005 7.408820E-002 1.164702E-004
   518   2605   5625 1.260916E-005 5.003906E-002 1.004870E-004
   519   6157   6935 6.462827E-006 6.488606E-002 7.258902E-005
   520   2398   3677 1.224432E-005 8.806604E-002 2.144122E-004
   521    500   1618 9.685090E-006 3.621623E-002 2.069351E-004
   522   1016   6316 3.888908E-006 3.962104E-002 1.368569E-004
   523   5318   7929 5.919701E-006 3.092202E-002 4.754775E-005
   524    794   1636 1.098769E-005 4.165916E-002 2.777002E-004
   525    119   5318 5.110518E-006 6.345520E-002 1.804362E-004
   526   2969   6225 1.175585E-005 4.352258E-002 1.038482E-004
   527   1325   4126 7.544063E-006 1.983929E-002 1.583657E-004
   528     95   3013 1.065641E-005 2.049937E-002 2.584737E-004
   529   1947   5011 1.252964E-005 3.631398E-002 1.010188E-004
   530   1181   4452 1.562261E-005 3.118918E-002 1.488761E-004
   531   3019   4489 9.854273E-006 3.781575E-002 8.996352E-005
   532    645   1982 2.108985E-005 2.412076E-002 1.596028E-004
   533   3985   5616 7.072601E-006 4.980570E-002 1.124674E-004
   534   7178   7556 5.765830E-006 6.276302E-002 7.874849E-005
   535   1617   2212 7.195495E-006 6.124895E-002 2.311088E-004
   536    161   6710 4.691583E-006 3.907521E-002 1.986956E-004
   537   1825   1926 1.399412E-005 3.185906E-002 2.524722E-004
   538    321    948 1.742428E-005 4.509882E-002 1.777883E-004
   539    706   6319 5.403920E-006 8.152984E-002 1.594313E-004
   540    182   6157 5.581816E-006 6.885113E-002 1.366253E-004
   541     60    182 3.157351E-005 3.341115E-002 2.295521E-004
   542   1976   2162 2.410717E-005 2.413138E-002 1.421640E-004
   543   3522   4725 1.285357E-005 4.076579E-002 1.126459E-004
   544    493   1843 2.164514E-005 3.014249E-002 1.498755E-004
   545   3784   4145 1.469724E-005 4.543883E-002 8.805482E-005
   546   4589   7962 5.205360E-006 3.440445E-002 9.167009E-005
   547    320   1325 1.835472E-005 4.302366E-002 2.756234E-004
   548   1003   3587 1.784732E-005 4.440120E-002 1.549837E-004
   549    501   1041 3.296099E-005 2.639704E-002 1.892083E-004
   550   3019   5263 9.187771E-006 3.270119E-002 1.110575E-004
   551   1180   4381 7.857990E-006 4.134975E-002 2.027627E-004
   552   1904   8139 4.328785E-006 3.038045E-002 1.063137E-004
   553   3728   5104 1.559324E-005 5.402733E-002 9.881024E-005
   554   4982   7305 6.068322E-006 2.200341E-002 4.402800E-005
   555    970   7265 6.376139E-006 1.795848E-002 1.187064E-004
   556   3414   6326 5.889079E-006 3.587123E-002 1.809580E-004
   557   7514   8154 4.703698E-006 3.509603E-002 3.489240E-005
   558    320   6155 4.998804E-006 4.229673E-002 1.524344E-004
   559   8012   8016 5.214359E-006 2.446969E-002 3.143535E-005
   560   1947   4028 1.754288E-005 3.280958E-002 1.388487E-004
   561   3013   3585 6.156830E-006 7.576335E-002 1.289386E-004
   562    190   1273 2.640071E-005 3.667679E-002 2.043441E-004
   563   3590   3678 7.237919E-006 6.433934E-002 1.312326E-004
   564   3590   4368 1.288154E-005 3.713002E-002 1.061505E-004
   565    645   1222 2.802972E-006 4.522732E-002 2.370223E-004
   566   7178   8139 3.096533E-006 2.248945E-002 5.327739E-005
   567   6710   8203 6.864077E-006 6.277986E-002 3.683993E-005
   568    925   1617 2.894660E-005 4.828740E-002 1.079814E-004
   569   2147   5321 1.268315E-005 4.204302E-002 1.170861E-004
   570   2147   6505 9.284366E-006 1.812059E-002 1.439347E-004
   571    777    887 3.251512E-005 4.858945E-002 1.252315E-004
   572    207   2606 1.522227E-005 2.318816E-002 1.652320E-004
   573   1209   1960 5.151146E-006 4.837919E-002 1.917929E-004
   574    201   2644 1.085834E-005 2.598373E-002 2.928523E-004
   575   7235   7552 1.508288E-006 2.083333E-002 8.287518E-005
   576   2092   5814 1.506708E-006 3.631478E-002 1.640271E-004
   577     60   2605 7.256898E-006 6.760044E-002 2.055094E-004
   578   2296   6935 3.404446E-006 3.300916E-002 7.773601E-005
   579   3534   8155 8.383149E-006 3.870773E-002 1.025534E-004
   580    794   4692 9.345723E-006 2.281145E-002 2.231975E-004
   581   1319   4156 8.925618E-006 4.705849E-002 1.961583E-004
   582   1986   6152 7.859275E-006 5.216047E-002 8.003894E-005
   583   5461   5667 9.584928E-006 5.918946E-002 1.056024E-004
   584   1455   4720 1.614867E-005 3.140424E-002 1.777528E-004
   585   1504   6376 6.584343E-006 2.343247E-002 1.143585E-004
   586   1222   1982 2.763767E-005 2.588911E-002 1.305082E-004
   587   8119   8203 6.913489E-006 4.745087E-002 3.682620E-005
   588   1400   1926 2.118082E-005 3.382789E-002 1.232015E-004
   589   1400   3779 1.487040E-005 3.075262E-002 2.883313E-004
   590   5936   6526 7.501682E-006 3.833952E-002 4.565280E-005
   591    192   2711 2.270785E-005 3.690097E-002 1.592506E-004
   592    948   3890 1.046906E-005 4.404140E-002 2.348601E-004
   593   1862   5790 5.584798E-006 3.094683E-002 1.675237E-004
   594   3677   7499 7.172485E-006 1.878471E-002 4.304341E-005
   595    512   6320 3.407673E-006 4.955756E-002 1.408906E-004
   596   1618   6131 8.902067E-006 3.515781E-002 1.254343E-004
   597   1538   3181 2.094801E-005 3.683742E-002 1.235582E-004
   598    761   3522 1.878033E-005 3.658421E-002 1.795649E-004
   599    199   8147 5.872114E-006 2.323331E-002 1.591986E-004
   600    199   1319 2.254420E-005 3.222544E-002 2.274412E-004
   601   2969   4126 1.097007E-005 1.523396E-002 1.340699E-004
   602   4726   7443 5.858343E-006 3.220902E-002 1.149689E-004
   603   1041   4726 1.505350E-005 3.212856E-002 1.554541E-004
   604   1947   4801 9.244822E-006 5.562416E-002 1.271350E-004
   605     99   2885 2.391568E-005 4.500876E-002 2.197058E-004
   606   6710   6948 7.237462E-006 3.548166E-002 2.250424E-005
   607   2034   6757 1.478894E-006 6.250000E-002 1.371386E-004
   608    874   6526 8.380132E-006 4.813167E-002 1.505338E-004
   609   3615   3779 1.528480E-005 2.956766E-002 2.288233E-004
   610     14   3414 1.852781E-005 2.856950E-002 2.869445E-004
   611   1070   1295 1.951976E-005 2.846173E-002 1.573927E-004
   612    512    675 3.105415E-005 2.917124E-002 1.499335E-004
   613   4925   6373 6.668673E-006 2.930674E-002 7.035130E-005
   614     57   7929 7.590859E-006 4.879110E-002 3.089083E-004
   615   4156   4404 6.378087E-006 3.714640E-002 1.342717E-004
   616   1466   1986 1.839513E-005 2.969482E-002 1.266128E-004
   617   3310   5002 5.166800E-006 5.675528E-002 1.700782E-004
   618   1732   6700 4.919475E-006 5.441614E-002 1.222274E-004
   619   3144   6128 6.977288E-006 3.275263E-002 8.852560E-005
   620   6459   6948 4.681568E-006 6.255312E-002 8.344378E-005
   621    161   7556 3.502412E-006 7.760205E-002 2.148979E-004
   622   2170   3994 1.266992E-005 2.953824E-002 1.153803E-004
   623   1934   3184 1.537333E-005 3.953320E-002 1.046891E-004
   624   4561   7262 6.581843E-006 4.033139E-002 8.946703E-005
   625   1756   2271 1.628480E-005 3.307399E-002 1.139561E-004
   626   3615   5245 1.137481E-005 5.512296E-002 1.607594E-004
   627   1247   5245 1.056036E-005 5.241242E-002 1.563902E-004
   628    321   5220 8.676259E-006 4.374763E-002 1.412435E-004
   629    778   2049 1.785705E-005 2.674579E-002 1.430862E-004
   630    270   1696 2.577685E-005 3.536725E-002 1.951426E-004
   631   1745   7235 7.146481E-006 5.130704E-002 1.933095E-004
   632   3268   6747 7.765911E-006 5.347392E-002 7.025395E-005
   633     60   6935 7.024354E-006 4.376279E-002 1.439381E-004
   634   1075   3324 1.932614E-005 3.671593E-002 1.140417E-004
   635   1903   4925 8.904691E-006 3.227459E-002 9.324496E-005
   636    504   1538 2.774700E-005 3.333719E-002 1.530222E-004
   637   1428   1903 1.350875E-005 3.220071E-002 1.121727E-004
   638   1041   5011 2.207296E-006 1.036622E-002 1.748005E-004
   639   4887   4970 1.191277E-005 4.165187E-002 9.328131E-005
   640   2147   2235 1.897494E-005 2.562507E-002 2.037474E-004
   641    970   6526 5.176446E-006 3.222903E-002 1.321368E-004
   642   1756   2753 2.560577E-005 4.318924E-002 8.319340E-005
   643    762   1570 1.641786E-005 3.867585E-002 1.771920E-004
   644   3000   6151 4.634613E-006 4.931009E-002 1.277013E-004
   645   1209   3747 1.227225E-005 4.025146E-002 1.971821E-004
   646   1259   5792 9.370030E-006 5.046404E-002 1.424184E-004
   647     10     14 6.227557E-005 3.597761E-002 3.013564E-004
   648   1875   1897 1.591174E-005 2.313781E-002 1.800884E-004
   649   5393   8174 5.908906E-006 3.693574E-002 4.536505E-005
   650    794   2681 1.077545E-005 5.050936E-002 2.818267E-004
   651    168    320 1.815391E-005 1.500914E-002 3.688380E-004
   652     95   6755 3.526945E-006 5.128415E-002 2.393194E-004
   653     79   5685 9.815075E-006 1.813345E-002 3.330079E-004
   654   5954   7380 1.498037E-006 2.795085E-002 6.207290E-005
   655   6948   7556 1.496032E-006 6.250000E-002 9.954654E-005
   656    161   6948 5.754070E-006 2.481692E-002 1.639768E-004
   657   7304   7727 5.104750E-006 5.365654E-002 2.735227E-005
   658    874    970 1.224807E-005 3.026968E-002 2.530120E-004
   659   1530   3255 9.205175E-006 3.521606E-002 2.108287E-004
   660    181   1259 9.597347E-006 3.400634E-002 3.202689E-004
   661   2693   4774 1.212403E-005 3.365767E-002 1.098197E-004
   662   4950   7220 4.105193E-006 5.722980E-002 8.413472E-005
   663    182    985 2.563897E-005 2.863774E-002 1.803213E-004
   664    278    675 1.199248E-005 3.868429E-002 3.140386E-004
   665    182   6935 5.682308E-006 3.015448E-002 1.135176E-004
   666   5228   6733 6.937924E-006 2.936956E-002 9.403368E-005
   667    119   1265 2.839806E-005 2.179446E-002 1.448044E-004
   668     79   1328 4.400069E-006 6.413603E-002 2.681711E-004
   669     79   1466 2.206230E-005 4.299069E-002 2.054057E-004
   670   2595   4104 1.657565E-005 5.363695E-002 1.672077E-004
   671    710   1732 2.271381E-005 3.151488E-002 1.438997E-004
   672   2901   4256 1.240615E-005 3.811887E-002 1.417326E-004
   673     98   3225 1.386018E-005 4.112016E-002 2.871230E-004
   674   1708   3017 6.668649E-006 2.848316E-002 2.411748E-004
   675    207    874 4.985810E-006 6.428742E-002 2.588130E-004
   676    522   1781 5.609065E-006 6.942719E-002 3.941718E-004
   677   1887   3026 1.226035E-005 3.854064E-002 1.378648E-004
   678   1696   6525 7.160527E-006 3.583069E-002 9.492219E-005
   679   1060   6525 6.772270E-006 4.930370E-002 1.465270E-004
   680    181   5681 1.135264E-005 5.368770E-002 1.774446E-004
   681   1897   5625 6.352556E-006 5.778703E-002 1.519070E-004
   682   3415   5393 7.372064E-006 3.477850E-002 1.064691E-004
   683     51    794 1.462608E-005 4.525507E-002 4.355416E-004
   684   1903   2190 1.722350E-005 3.835080E-002 9.238119E-005
   685    148   1402 2.876664E-005 4.015200E-002 1.476259E-004
   686    558   2029 2.411287E-005 2.135256E-002 2.924156E-004
   687   4304   4726 5.073409E-006 4.008338E-002 1.821382E-004
   688   1041   1947 2.051494E-005 3.171102E-002 2.072677E-004
   689   1337   5340 1.124727E-005 3.602977E-002 1.803275E-004
   690   1222   3590 1.934518E-005 2.511776E-002 1.228215E-004
   691   1934   3584 1.012379E-005 4.228375E-002 1.506768E-004
   692   1619   7262 6.608453E-006 3.913756E-002 1.153307E-004
   693   1887   2458 2.814562E-006 8.321634E-002 1.760290E-004
   694   1569   3721 9.525867E-006 4.083327E-002 2.314302E-004
   695    390   1976 1.868277E-005 3.473991E-002 2.170003E-004
   696    512   3324 1.926125E-005 4.840774E-002 1.508484E-004
   697    482   3915 2.060628E-005 3.418868E-002 1.278249E-004
   698   5767   7010 6.372888E-006 7.629549E-002 7.817886E-005
   699   1428   3534 1.816810E-005 2.664627E-002 1.413754E-004
   700    429   5623 1.129553E-005 5.060719E-002 1.669114E-004
   701   1717   4404 1.686166E-005 3.250217E-002 1.635236E-004
   702   2581   4751 1.252763E-005 2.633921E-002 8.922589E-005
   703   1180   3231 7.078809E-006 3.496527E-002 1.687294E-004
   704   2147   7123 1.496630E-006 4.419417E-002 1.230106E-004
   705    572   1735 1.341030E-005 7.010578E-002 3.386865E-004
   706     98   4315 4.903745E-006 7.599487E-002 2.426384E-004
   707   3588   5257 1.262207E-005 3.736714E-002 7.934988E-005
   708    964   1118 1.719982E-005 4.029729E-002 1.713461E-004
   709    207    706 1.795638E-005 3.330793E-002 2.944090E-004
   710    201    964 1.218771E-005 3.539384E-002 3.503308E-004
   711   1060   6447 6.165676E-006 2.205947E-002 1.479650E-004
   712    692   2185 2.441647E-005 3.453556E-002 1.305491E-004
   713   4675   5545 9.792542E-006 4.060125E-002 7.207756E-005
   714    182    863 1.684625E-005 2.568134E-002 2.529522E-004
   715   4589   5260 1.244656E-005 2.958255E-002 1.140648E-004
