 16701   2166   2752 6.671167E-005 6.123530E-005 6.301866E-005 4.551895E-015 0.000000E+000
 16702   1598   3766 9.056708E-005 4.645991E-005 6.749090E-005 1.197311E-013 0.000000E+000
 16703     83   3545 1.273973E-004 3.294191E-005 7.897304E-005 1.593163E-014 0.000000E+000
 16704   2932   5072 5.045012E-005 3.184195E-005 4.053191E-005 4.107543E-014 0.000000E+000
 16705   1805   4307 9.086636E-005 1.721739E-005 5.323528E-005 2.018548E-014 0.000000E+000
 16706    226   5626 9.052596E-005 2.874821E-005 5.874698E-005 9.428924E-014 0.000000E+000
 16707   3164   5180 4.913204E-005 6.166787E-005 5.457309E-005 3.847435E-015 0.000000E+000
 16708     24   2670 1.208266E-004 2.094444E-005 6.982753E-005 4.635346E-013 0.000000E+000
 16709   2554   3286 5.947505E-005 6.113651E-005 5.940569E-005 7.028342E-014 0.000000E+000
 16710    536   2115 6.216251E-005 4.120553E-005 5.091262E-005 4.190452E-013 0.000000E+000
 16711     19   2743 1.999960E-004 3.934315E-005 1.178834E-004 2.804292E-014 0.000000E+000
 16712    273   1846 8.704922E-005 6.480338E-005 7.479307E-005 3.051666E-013 0.000000E+000
 16713   1683   2569 8.571915E-005 8.705277E-005 8.509662E-005 1.231179E-013 0.000000E+000
 16714    219    261 9.889605E-005 7.083608E-005 8.359941E-005 1.962192E-013 0.000000E+000
 16715    909   2074 6.725460E-005 7.912474E-005 7.209729E-005 7.318254E-014 0.000000E+000
 16716   2142   3161 5.582140E-005 5.482138E-005 5.449570E-005 3.134846E-013 0.000000E+000
 16717   2028   5389 9.334871E-005 1.800041E-005 5.484360E-005 6.936220E-015 0.000000E+000
 16718   1268   5666 7.524328E-005 4.059935E-005 5.705682E-005 3.676739E-014 0.000000E+000
 16719   4049   5666 2.774899E-005 3.284855E-005 2.984655E-005 2.175697E-014 0.000000E+000
 16720   2881   5069 5.304782E-005 3.714809E-005 4.442485E-005 2.655272E-014 0.000000E+000
 16721    677   2881 5.829602E-005 4.364690E-005 5.021069E-005 1.475302E-013 0.000000E+000
 16722    880   4544 1.073362E-004 1.541832E-005 6.046120E-005 2.043476E-013 0.000000E+000
 16723   2132   6029 4.118448E-005 1.921802E-005 2.975048E-005 2.349103E-014 0.000000E+000
 16724   1966   4616 1.107752E-004 2.829409E-005 6.849681E-005 8.266566E-014 0.000000E+000
 16725   1088   2456 5.550865E-005 7.104222E-005 6.233102E-005 1.923717E-013 0.000000E+000
 16726    639   6380 9.924664E-005 1.358104E-005 5.557184E-005 2.067319E-014 0.000000E+000
 16727   2743   5041 4.599716E-005 3.061705E-005 3.773536E-005 3.793245E-014 0.000000E+000
 16728    544    638 7.347325E-005 5.448015E-005 6.302182E-005 3.015630E-013 0.000000E+000
 16729   5636   6687 3.586241E-005 2.482172E-005 2.988920E-005 2.305751E-014 0.000000E+000
 16730   1322   5013 7.405688E-005 3.750817E-005 5.494995E-005 4.592536E-014 0.000000E+000
 16731    273   2288 8.342988E-005 4.610530E-005 6.380091E-005 1.312463E-013 0.000000E+000
 16732   1275   3065 6.314182E-005 5.025371E-005 5.585153E-005 1.869799E-013 0.000000E+000
 16733   3301   5353 3.838258E-005 3.568916E-005 3.648310E-005 6.188409E-014 0.000000E+000
 16734    807   1321 1.006239E-004 6.304985E-005 8.061545E-005 6.832719E-013 0.000000E+000
 16735   7359   8002 1.358052E-005 8.527768E-006 1.088916E-005 1.119007E-014 0.000000E+000
 16736    166   3380 1.107265E-004 5.757522E-005 8.289486E-005 3.634742E-013 0.000000E+000
 16737   5069   5646 2.769229E-005 2.037902E-005 2.367691E-005 5.754895E-014 0.000000E+000
 16738   4986   5590 5.197906E-005 3.036568E-005 4.055786E-005 1.284285E-014 0.000000E+000
 16739   2737   3299 3.061593E-005 2.438710E-005 2.709104E-005 2.374843E-013 0.000000E+000
 16740     32   3773 1.846907E-004 5.782999E-005 1.194505E-004 8.816586E-013 0.000000E+000
 16741    590   1900 8.365194E-005 5.929886E-005 7.040860E-005 1.619987E-013 0.000000E+000
 16742    253   2220 1.176871E-004 6.447807E-005 8.972315E-005 2.211733E-013 0.000000E+000
 16743   1775   2168 4.541654E-005 3.776958E-005 4.097227E-005 1.863025E-013 0.000000E+000
 16744     19   5599 1.885759E-004 3.037913E-005 1.078435E-004 1.204084E-013 0.000000E+000
 16745    639   7143 1.208866E-004 2.096827E-005 6.986883E-005 1.110879E-014 0.000000E+000
 16746   6380   6530 1.652358E-005 8.363107E-006 1.225762E-005 2.032096E-014 0.000000E+000
 16747   1435   1952 1.347165E-004 8.061953E-005 1.060610E-004 1.620258E-014 0.000000E+000
 16748   1683   8063 7.691745E-005 5.441554E-006 4.056488E-005 4.264692E-014 0.000000E+000
 16749   2053   2270 4.436124E-005 2.875923E-005 3.601456E-005 3.854479E-013 0.000000E+000
 16750   2435   5736 6.559603E-005 4.433644E-005 5.414584E-005 3.598164E-014 0.000000E+000
 16751   1322   2852 5.272226E-005 4.323362E-005 4.726185E-005 3.751249E-013 0.000000E+000
 16752   1563   5430 8.803548E-005 3.333238E-005 5.977820E-005 6.890159E-014 0.000000E+000
 16753     59   4190 1.546525E-004 4.636727E-005 9.900972E-005 2.107690E-013 0.000000E+000
 16754   1563   3706 1.167608E-004 6.349509E-005 8.878275E-005 1.560108E-013 0.000000E+000
 16755   3982   4844 2.949825E-005 2.097103E-005 2.485800E-005 2.137494E-013 0.000000E+000
 16756   3161   4003 5.490658E-005 2.551307E-005 3.960968E-005 2.945997E-013 0.000000E+000
 16757   4844   5802 6.160174E-005 1.703873E-005 3.873337E-005 1.205710E-014 0.000000E+000
 16758    700   5047 6.446676E-005 2.622747E-005 4.467029E-005 5.922882E-014 0.000000E+000
 16759    166   1805 1.280721E-004 6.107211E-005 9.316057E-005 1.663609E-013 0.000000E+000
 16760    526    574 1.542626E-004 6.626999E-005 1.086205E-004 4.112962E-014 0.000000E+000
 16761    502   4407 9.634458E-005 6.685915E-005 8.038392E-005 4.476030E-014 0.000000E+000
 16762   1104   7318 7.518149E-005 7.509056E-006 4.072818E-005 3.129427E-014 0.000000E+000
 16763     31   2652 1.090797E-004 2.486460E-005 6.597254E-005 4.280407E-013 0.000000E+000
 16764    625   2456 4.821854E-005 1.981942E-005 3.351123E-005 3.788368E-013 0.000000E+000
 16765   2781   8063 9.487832E-005 1.027488E-005 5.179188E-005 8.941221E-016 0.000000E+000
 16766     59   2435 1.449710E-004 7.101199E-005 1.063797E-004 3.359732E-015 0.000000E+000
 16767   4844   7389 4.136383E-005 1.033557E-005 2.546388E-005 1.468528E-014 0.000000E+000
 16768   1403   7914 1.101822E-004 2.004704E-005 6.414276E-005 8.236762E-015 0.000000E+000
 16769   3301   4748 4.718032E-005 3.873950E-005 4.231872E-005 2.266193E-013 0.000000E+000
 16770   2881   3434 3.216294E-005 4.963802E-005 4.029003E-005 1.714276E-013 0.000000E+000
 16771   3434   5646 3.729292E-005 1.894184E-005 2.769772E-005 5.554395E-014 0.000000E+000
 16772    224   1704 6.695110E-005 2.841974E-005 4.697370E-005 4.443787E-013 0.000000E+000
 16773   3209   4591 2.680640E-005 2.316437E-005 2.461247E-005 1.294039E-013 0.000000E+000
 16774   3112   3699 8.752120E-005 3.950966E-005 6.256744E-005 2.216339E-014 0.000000E+000
 16775   4963   5000 2.803484E-005 2.021864E-005 2.376664E-005 1.104647E-013 0.000000E+000
 16776     64   1415 8.767041E-005 4.122488E-005 6.348574E-005 3.944162E-013 0.000000E+000
 16777   1832   2830 9.476245E-005 5.996073E-005 7.620694E-005 9.973526E-014 0.000000E+000
 16778    204   2220 5.122115E-005 3.365285E-005 4.180361E-005 5.077530E-013 0.000000E+000
 16779    136   5139 9.983194E-005 2.876806E-005 6.334030E-005 1.639224E-013 0.000000E+000
 16780    536   1088 6.471252E-005 5.280093E-005 5.787976E-005 3.721987E-013 0.000000E+000
 16781     90   1100 1.016683E-004 5.294483E-005 7.615275E-005 4.534554E-013 0.000000E+000
 16782   2053   5041 8.042085E-005 2.353685E-005 5.120305E-005 1.206252E-013 0.000000E+000
 16783   2053   3494 5.075738E-005 4.419717E-005 4.676866E-005 1.647894E-013 0.000000E+000
 16784    589   1701 1.146915E-004 5.488423E-005 8.352236E-005 8.133802E-014 0.000000E+000
 16785   2270   3550 8.077054E-005 4.933703E-005 6.408283E-005 9.231134E-014 0.000000E+000
 16786   2435   4190 5.213640E-005 4.425915E-005 4.747840E-005 9.358478E-014 0.000000E+000
 16787   1174   1187 6.945179E-005 5.623288E-005 6.190439E-005 1.963005E-013 0.000000E+000
 16788    416   1187 7.264527E-005 3.937874E-005 5.517601E-005 5.612107E-013 0.000000E+000
 16789   2343   3804 7.080009E-005 6.593546E-005 6.734736E-005 2.733846E-014 0.000000E+000
 16790    895   4436 7.321830E-005 2.135426E-005 4.658051E-005 4.839097E-014 0.000000E+000
 16791   2522   2568 6.756056E-005 2.696244E-005 4.655610E-005 5.058835E-013 0.000000E+000
 16792     45    809 8.418305E-005 7.754777E-005 7.965846E-005 1.352563E-013 0.000000E+000
 16793   3434   5069 4.168782E-005 3.122720E-005 3.591337E-005 1.679866E-015 0.000000E+000
 16794    793   1805 7.533205E-005 5.893881E-005 6.613341E-005 3.025655E-013 0.000000E+000
 16795     24   1705 1.984409E-004 3.450574E-005 1.147349E-004 2.848727E-013 0.000000E+000
 16796    136   1966 8.350782E-005 5.169508E-005 6.659248E-005 3.770757E-013 0.000000E+000
 16797   1872   2652 3.359277E-005 2.831465E-005 3.049171E-005 2.503271E-013 0.000000E+000
 16798   6380   7143 2.165036E-005 9.030354E-006 1.511140E-005 7.125883E-015 0.000000E+000
 16799    503   2053 1.135284E-004 9.298091E-005 1.017135E-004 3.313129E-013 0.000000E+000
 16800   3193   3992 6.772395E-005 5.967465E-005 6.274856E-005 1.242017E-013 0.000000E+000
 16801   1624   2752 4.899761E-005 3.160014E-005 3.969740E-005 1.918298E-014 0.000000E+000
 16802   1624   2166 4.398640E-005 3.815022E-005 4.045535E-005 3.821153E-013 0.000000E+000
 16803    219   3495 1.036230E-004 1.928481E-005 6.053670E-005 3.387910E-013 0.000000E+000
 16804    959   1587 7.882556E-005 5.278889E-005 6.482503E-005 3.621195E-013 0.000000E+000
 16805   4369   4660 5.671229E-005 2.886836E-005 4.215167E-005 6.556896E-015 0.000000E+000
 16806   2028   4844 1.015659E-004 5.380394E-005 7.652547E-005 4.958314E-015 0.000000E+000
 16807   1044   5993 1.169387E-004 2.619955E-005 7.050091E-005 1.386431E-013 0.000000E+000
 16808   2519   2540 4.078085E-005 4.420982E-005 4.186108E-005 6.738430E-014 0.000000E+000
 16809    224   2219 1.128044E-004 4.647912E-005 7.845307E-005 3.546684E-014 0.000000E+000
 16810   1704   2132 4.861272E-005 3.296076E-005 4.017799E-005 1.215464E-013 0.000000E+000
 16811   3699   5273 3.869703E-005 3.443709E-005 3.602128E-005 1.082972E-013 0.000000E+000
 16812    128   2062 1.435996E-004 6.703227E-005 1.037441E-004 5.635679E-014 0.000000E+000
 16813   2062   2737 4.903788E-005 3.571876E-005 4.174581E-005 2.195747E-013 0.000000E+000
 16814   1252   7756 5.853034E-005 9.080388E-006 3.330081E-005 1.891204E-014 0.000000E+000
 16815   2946   6604 5.244292E-005 3.042339E-005 4.081475E-005 2.666110E-014 0.000000E+000
 16816     32   1240 2.136949E-004 6.645560E-005 1.379846E-004 1.508330E-012 0.000000E+000
 16817    890   2138 6.629389E-005 6.103155E-005 6.271253E-005 8.415586E-014 0.000000E+000
 16818    897   3691 6.395096E-005 2.994473E-005 4.624713E-005 2.776385E-013 0.000000E+000
 16819    489   1088 9.022560E-005 5.833341E-005 7.317086E-005 2.706210E-013 0.000000E+000
 16820   4572   4705 5.976072E-005 2.182651E-005 4.018476E-005 1.384535E-013 0.000000E+000
 16821   1245   3149 1.170790E-004 5.840072E-005 8.643030E-005 3.473529E-014 0.000000E+000
 16822   1245   3730 1.148483E-004 5.933333E-005 8.579095E-005 8.022714E-014 0.000000E+000
 16823   5636   5736 2.995643E-005 5.962325E-005 4.412133E-005 6.667984E-014 0.000000E+000
 16824   4369   4401 4.127249E-005 3.779479E-005 3.894358E-005 2.443934E-014 0.000000E+000
 16825     87   4049 1.205222E-004 3.634019E-005 7.726057E-005 1.583409E-013 0.000000E+000
 16826     45   4060 1.190784E-004 4.506735E-005 8.084793E-005 9.930175E-014 0.000000E+000
 16827     88   3545 1.026478E-004 4.467161E-005 7.256029E-005 1.673363E-013 0.000000E+000
 16828   1073   5590 8.616535E-005 2.392945E-005 5.422580E-005 3.825759E-014 0.000000E+000
 16829   4544   4775 3.518836E-005 5.604520E-005 4.493594E-005 1.809920E-014 0.000000E+000
 16830   4775   7069 4.215428E-005 2.202482E-005 3.161060E-005 4.069610E-014 0.000000E+000
 16831    303   2513 6.285444E-005 2.734687E-005 4.442751E-005 5.129552E-013 0.000000E+000
 16832   1001   2233 3.871130E-005 2.505706E-005 3.140830E-005 2.828135E-013 0.000000E+000
 16833   2220   4988 6.088419E-005 4.231511E-005 5.082951E-005 1.194872E-014 0.000000E+000
 16834   4107   4760 2.480454E-005 3.937977E-005 3.161317E-005 6.223632E-014 0.000000E+000
 16835   6530   7143 1.766641E-005 9.030354E-006 1.314915E-005 6.231760E-015 0.000000E+000
 16836   1322   1478 2.976452E-005 2.899260E-005 2.894007E-005 5.291035E-013 0.000000E+000
 16837   1391   5820 1.416336E-004 3.961087E-005 8.926965E-005 4.985408E-015 0.000000E+000
 16838    296   1394 7.111106E-005 8.273478E-005 7.577482E-005 1.301625E-013 0.000000E+000
 16839   3340   3716 4.336198E-005 3.594031E-005 3.905934E-005 2.736556E-013 0.000000E+000
 16840     36   5047 9.015687E-005 6.592985E-005 7.687854E-005 2.042392E-013 0.000000E+000
 16841   5047   5993 5.464697E-005 1.549979E-005 3.454990E-005 3.966651E-014 0.000000E+000
 16842   1795   4689 4.381472E-005 2.219137E-005 3.251046E-005 8.152768E-014 0.000000E+000
 16843    588   5167 1.252800E-004 3.484665E-005 7.886834E-005 6.760105E-014 0.000000E+000
 16844    224   2540 1.076975E-004 3.991099E-005 7.270269E-005 2.742516E-013 0.000000E+000
 16845   4193   4555 4.494041E-005 4.368949E-005 4.365353E-005 1.419758E-013 0.000000E+000
 16846    303   7756 1.330841E-004 8.352578E-006 6.966284E-005 2.099832E-014 0.000000E+000
 16847   2322   3477 4.437370E-005 2.767857E-005 3.548843E-005 1.084326E-013 0.000000E+000
 16848     15    780 1.111453E-004 1.037228E-004 1.058306E-004 1.747602E-014 0.000000E+000
 16849   1423   4363 5.290225E-005 2.825956E-005 3.997522E-005 1.502938E-013 0.000000E+000
 16850    589   5949 9.249669E-005 4.216253E-005 6.632469E-005 9.111917E-014 0.000000E+000
 16851   2435   5013 7.106944E-005 3.795203E-005 5.369714E-005 3.310961E-014 0.000000E+000
 16852   3631   5430 5.970667E-005 1.812525E-005 3.833513E-005 1.980616E-014 0.000000E+000
 16853    296   1786 1.144961E-004 5.840826E-005 8.516183E-005 2.785868E-013 0.000000E+000
 16854    296   1326 1.429331E-004 6.981589E-005 1.047868E-004 6.307625E-014 0.000000E+000
 16855    209   4192 1.249763E-004 4.297589E-005 8.272273E-005 6.020422E-014 0.000000E+000
 16856   3982   7389 5.752083E-005 1.616394E-005 3.629250E-005 4.064192E-016 0.000000E+000
 16857   1275   2028 8.981738E-005 8.975167E-005 8.844446E-005 8.759688E-014 0.000000E+000
 16858   2385   7910 4.630333E-005 5.667419E-006 2.559753E-005 9.997911E-015 0.000000E+000
 16859    749   2910 9.013403E-005 8.684611E-005 8.716932E-005 1.030137E-013 0.000000E+000
 16860   1795   2361 4.648605E-005 7.576457E-005 6.021299E-005 5.050435E-014 0.000000E+000
 16861   2522   4748 4.724209E-005 4.101914E-005 4.347195E-005 1.227657E-013 0.000000E+000
 16862   5647   8002 6.181969E-005 1.054167E-005 3.564067E-005 1.444143E-014 0.000000E+000
 16863   4071   7837 8.074155E-005 1.726747E-005 4.827310E-005 8.020005E-015 0.000000E+000
 16864     96   1705 8.446925E-005 3.830381E-005 6.047031E-005 3.087702E-013 0.000000E+000
 16865   1886   5000 9.557498E-005 2.980760E-005 6.175560E-005 1.513505E-013 0.000000E+000
 16866    855   6268 8.274081E-005 2.965059E-005 5.535696E-005 4.595246E-014 0.000000E+000
 16867     31   1966 1.187415E-004 3.183902E-005 7.416653E-005 4.165796E-013 0.000000E+000
 16868    253   6539 1.408628E-004 1.052456E-005 7.456394E-005 2.273238E-014 0.000000E+000
 16869   1742   1923 1.004712E-004 5.119621E-005 7.470187E-005 9.147140E-014 0.000000E+000
 16870   1226   1846 7.546537E-005 6.762451E-005 7.047710E-005 2.755522E-013 0.000000E+000
 16871   5013   6567 3.162004E-005 1.910566E-005 2.498430E-005 2.928927E-014 0.000000E+000
 16872    638   6567 1.191857E-004 1.305027E-005 6.513115E-005 1.002501E-014 0.000000E+000
 16873     59   7525 6.455369E-005 1.353690E-005 3.846253E-005 5.741348E-014 0.000000E+000
 16874   4401   7413 7.104407E-005 9.242153E-006 3.954396E-005 1.040433E-014 0.000000E+000
 16875   1403   4003 9.256140E-005 4.374236E-005 6.713469E-005 1.203001E-014 0.000000E+000
 16876   2074   4554 5.801389E-005 4.153059E-005 4.902937E-005 3.329928E-014 0.000000E+000
 16877   1268   2568 9.371976E-005 6.352358E-005 7.744821E-005 1.139599E-013 0.000000E+000
 16878    560   2540 1.105779E-004 4.983109E-005 7.900739E-005 1.602646E-013 0.000000E+000
 16879    560   2519 1.054190E-004 4.969956E-005 7.640167E-005 9.892242E-014 0.000000E+000
 16880    166   2283 1.220312E-004 6.763286E-005 9.341661E-005 1.782825E-014 0.000000E+000
 16881    279   3209 1.001830E-004 3.710266E-005 6.761828E-005 1.861400E-014 0.000000E+000
 16882    151    613 1.114854E-004 6.748115E-005 8.814772E-005 4.597955E-014 0.000000E+000
 16883   5058   6604 4.823767E-005 3.020367E-005 3.863529E-005 1.658190E-014 0.000000E+000
 16884     15   1832 1.370427E-004 4.912078E-005 9.169244E-005 2.739807E-013 0.000000E+000
 16885   1415   1900 3.849297E-005 4.771091E-005 4.245863E-005 1.675802E-013 0.000000E+000
 16886   1923   2966 4.299750E-005 7.252718E-005 5.690022E-005 2.040224E-013 0.000000E+000
 16887    638   5736 9.728680E-005 7.057682E-005 8.267910E-005 3.711962E-015 0.000000E+000
 16888    836   4313 9.826775E-005 3.509881E-005 6.568801E-005 1.276698E-013 0.000000E+000
 16889    688   8122 9.008003E-005 7.836953E-006 4.822777E-005 1.601291E-014 0.000000E+000
 16890   1173   1849 4.941060E-005 6.184758E-005 5.479881E-005 9.726965E-015 0.000000E+000
 16891   1275   4844 7.834221E-005 5.437446E-005 6.536791E-005 2.441224E-014 0.000000E+000
 16892   1664   4436 5.279329E-005 2.051313E-005 3.610615E-005 1.570404E-013 0.000000E+000
 16893     88   1275 1.526800E-004 6.399788E-005 1.067220E-004 2.164588E-013 0.000000E+000
 16894   1044   3766 1.203651E-004 6.987735E-005 9.370152E-005 3.500624E-014 0.000000E+000
 16895   1598   3380 1.348690E-004 4.806978E-005 9.010417E-005 2.543913E-013 0.000000E+000
 16896    220   4409 1.004810E-004 5.162556E-005 7.491815E-005 2.660691E-014 0.000000E+000
 16897   4407   5180 6.213145E-005 3.813011E-005 4.938256E-005 2.546893E-014 0.000000E+000
 16898   1980   2513 3.368458E-005 3.402372E-005 3.334886E-005 1.108982E-013 0.000000E+000
 16899   3699   4541 3.874042E-005 4.497281E-005 4.123189E-005 1.914776E-013 0.000000E+000
 16900     58   3288 8.944013E-005 3.476870E-005 6.117748E-005 3.529886E-013 0.000000E+000
 16901   2220   3135 5.159079E-005 6.217501E-005 5.603390E-005 6.042098E-014 0.000000E+000
 16902   6099   6693 3.865160E-005 2.361076E-005 3.066654E-005 2.676947E-014 0.000000E+000
 16903   1846   5558 8.389828E-005 2.628610E-005 5.426992E-005 1.147457E-013 0.000000E+000
 16904   1683   2781 8.623506E-005 7.394605E-005 7.889517E-005 2.443392E-013 0.000000E+000
 16905   1683   2435 1.150142E-004 1.017567E-004 1.067678E-004 1.527865E-013 0.000000E+000
 16906   1322   2042 7.908697E-005 5.718230E-005 6.711770E-005 4.944766E-014 0.000000E+000
 16907   1478   4313 7.650557E-005 3.973830E-005 5.725444E-005 2.124217E-014 0.000000E+000
 16908   1326   5103 4.687058E-005 4.428588E-005 4.489795E-005 9.404539E-014 0.000000E+000
 16909    296   1173 1.072963E-004 6.882879E-005 8.674817E-005 1.018215E-013 0.000000E+000
 16910   3161   6097 4.227482E-005 1.438590E-005 2.790752E-005 2.281366E-014 0.000000E+000
 16911   3161   5755 7.396667E-005 1.588213E-005 4.425389E-005 4.993537E-014 0.000000E+000
 16912   3766   6236 4.455647E-005 2.602773E-005 3.476535E-005 1.284285E-014 0.000000E+000
 16913     45   4409 1.192109E-004 5.162556E-005 8.414334E-005 1.279949E-013 0.000000E+000
